device_category,device_mobile_brand_name,device_browser,customer_id,user_pseudo_id,event_timestamp,device_language,country,source,medium,event_name,ga_session_number,ga_session_id,item_id,transaction_id,total_item_quantity,unique_items,purchase_revenue,partition_date,partition_month
mobile,Samsung,Safari,229,373920,2022-01-21 18:00:00,zh,Taiwan,Referral,CPC,add_to_cart,373,615089,2413,453.0,1,2,454.3829841447344,2023-05-14,09
tablet,Samsung,Edge,365,574884,2022-01-21 19:00:00,en,France,Google,CPC,add_to_cart,367,569389,5063,425.0,7,4,445.2305913882808,2023-05-15,09
tablet,Other,Chrome,189,952473,2022-01-21 20:00:00,jp,Japan,Referral,Social,add_to_cart,311,168356,3077,36.0,8,4,81.46922502687877,2023-05-16,09
tablet,Xiaomi,Chrome,497,553063,2022-01-21 21:00:00,jp,Taiwan,Google,CPC,page_view,518,467487,8911,163.0,4,1,197.87216663856466,2023-05-17,09
desktop,Oppo,Firefox,520,753438,2022-01-21 22:00:00,fr,Taiwan,Google,Social,add_to_cart,970,503015,9321,405.0,7,4,402.0078432818762,2023-05-18,09
tablet,Other,Safari,842,819904,2022-01-21 23:00:00,fr,Japan,Referral,CPC,purchase,205,786213,8437,131.0,9,1,94.4467791968121,2023-05-19,09
tablet,Apple,Safari,259,257839,2022-01-22 00:00:00,en,USA,Direct,Organic,purchase,324,818081,4326,372.0,4,2,119.2059375042803,2023-05-20,09
tablet,Oppo,Chrome,209,577383,2022-01-22 01:00:00,zh,France,Facebook,Social,add_to_cart,122,777136,424,485.0,8,1,10.025513997014327,2023-05-21,09
tablet,Oppo,Safari,12,303004,2022-01-22 02:00:00,zh,Taiwan,Facebook,Social,page_view,545,980491,6813,115.0,6,4,101.99333360770902,2023-05-22,09
mobile,Xiaomi,Chrome,434,605281,2022-01-22 03:00:00,jp,Taiwan,Direct,Organic,add_to_cart,974,968918,1531,426.0,7,3,467.4258265849671,2023-05-23,09
desktop,Other,Firefox,616,687640,2022-01-22 04:00:00,jp,USA,Referral,Social,page_view,676,875507,5381,497.0,3,1,289.2878640765557,2023-05-24,09
desktop,Samsung,Chrome,142,938070,2022-01-22 05:00:00,jp,USA,Facebook,CPC,page_view,480,739407,2913,66.0,1,2,42.714329028489175,2023-05-25,09
desktop,Apple,Safari,327,957830,2022-01-22 06:00:00,fr,Taiwan,Referral,Social,add_to_cart,766,413706,7004,44.0,3,2,206.42352034962667,2023-05-26,09
mobile,Apple,Firefox,271,270826,2022-01-22 07:00:00,zh,Japan,Referral,Social,add_to_cart,296,385560,3844,230.0,7,4,467.6679669864529,2023-05-27,09
desktop,Apple,Safari,507,717320,2022-01-22 08:00:00,zh,France,Facebook,Social,purchase,398,944654,1415,278.0,4,4,112.34663496412196,2023-05-28,09
mobile,Oppo,Chrome,668,356758,2022-01-22 09:00:00,en,Japan,Direct,Organic,purchase,140,700658,1320,67.0,8,4,6.436138576874575,2023-05-29,09
mobile,Other,Safari,601,164434,2022-01-22 10:00:00,fr,Japan,Direct,Organic,add_to_cart,707,699425,6415,156.0,8,3,34.93975500431273,2023-05-30,09
tablet,Apple,Firefox,675,333317,2022-01-22 11:00:00,en,USA,Direct,Social,purchase,21,584175,2615,305.0,4,1,331.04848465686194,2023-05-31,09
mobile,Oppo,Safari,712,301001,2022-01-22 12:00:00,en,Taiwan,Referral,Organic,purchase,877,712533,7145,196.0,2,2,366.17650502100923,2023-06-01,09
tablet,Other,Firefox,346,407806,2022-01-22 13:00:00,jp,Taiwan,Direct,Organic,add_to_cart,532,677738,1788,413.0,1,4,436.0336423194134,2023-06-02,09
tablet,Samsung,Edge,538,457043,2022-01-22 14:00:00,zh,Japan,Facebook,CPC,purchase,889,976189,1783,136.0,4,4,324.95886969244975,2023-06-03,09
tablet,Xiaomi,Chrome,688,157091,2022-01-22 15:00:00,zh,France,Referral,CPC,add_to_cart,217,714447,183,397.0,3,2,94.71781654153541,2023-06-04,09
tablet,Xiaomi,Firefox,205,140851,2022-01-22 16:00:00,zh,USA,Facebook,CPC,add_to_cart,641,719765,4767,198.0,4,3,294.10254379642964,2023-06-05,09
desktop,Xiaomi,Safari,474,958042,2022-01-22 17:00:00,zh,Taiwan,Direct,CPC,purchase,814,161518,7921,447.0,4,1,201.02530950444515,2023-06-06,09
mobile,Xiaomi,Firefox,783,381530,2022-01-22 18:00:00,zh,Taiwan,Facebook,Social,add_to_cart,313,648342,3991,428.0,5,1,472.6791830122722,2023-06-07,09
tablet,Oppo,Firefox,989,748148,2022-01-22 19:00:00,jp,France,Google,Organic,page_view,714,170346,2197,458.0,7,3,340.7969008196954,2023-06-08,09
tablet,Apple,Firefox,735,434283,2022-01-22 20:00:00,jp,Taiwan,Facebook,Organic,purchase,325,718339,4258,1.0,8,2,351.10577487708656,2023-06-09,09
tablet,Xiaomi,Firefox,77,960303,2022-01-22 21:00:00,jp,Japan,Direct,Organic,purchase,150,181052,3699,222.0,5,3,216.08078490200953,2023-06-10,09
desktop,Other,Chrome,75,603801,2022-01-22 22:00:00,zh,Taiwan,Facebook,Social,purchase,646,594837,1022,159.0,1,1,69.40059748386867,2023-06-11,09
desktop,Xiaomi,Safari,994,614976,2022-01-22 23:00:00,jp,USA,Referral,Social,page_view,513,245945,4329,324.0,5,2,209.96815927488464,2023-06-12,09
tablet,Other,Safari,765,871641,2022-01-23 00:00:00,fr,France,Facebook,Organic,add_to_cart,937,633353,1908,269.0,5,1,348.90315733363815,2023-06-13,09
tablet,Xiaomi,Edge,133,545685,2022-01-23 01:00:00,jp,Japan,Google,Organic,purchase,253,321029,9812,51.0,7,3,194.69241233898396,2023-06-14,09
tablet,Other,Firefox,546,760060,2022-01-23 02:00:00,fr,USA,Facebook,Organic,add_to_cart,903,368484,3088,95.0,4,1,42.34567064846271,2023-06-15,09
desktop,Oppo,Safari,778,427411,2022-01-23 03:00:00,en,USA,Google,Organic,purchase,536,692241,6547,48.0,9,4,66.37453163666156,2023-06-16,09
mobile,Other,Safari,894,363480,2022-01-23 04:00:00,jp,Japan,Google,Organic,purchase,825,352996,8513,247.0,1,1,77.08241521499414,2023-06-17,09
tablet,Apple,Chrome,809,493692,2022-01-23 05:00:00,fr,France,Direct,Organic,page_view,427,495377,3462,11.0,7,1,121.3531557929727,2023-06-18,09
mobile,Other,Edge,674,872181,2022-01-23 06:00:00,fr,Japan,Referral,Social,page_view,173,585500,3562,499.0,8,2,212.38482832630763,2023-06-19,09
mobile,Other,Edge,136,281992,2022-01-23 07:00:00,jp,France,Facebook,CPC,page_view,24,497105,2344,370.0,8,4,434.4757492198259,2023-06-20,09
tablet,Samsung,Chrome,322,995813,2022-01-23 08:00:00,en,Japan,Referral,Social,add_to_cart,305,243060,9333,254.0,8,4,415.3949693346557,2023-06-21,09
mobile,Oppo,Chrome,840,897578,2022-01-23 09:00:00,fr,Taiwan,Referral,Social,add_to_cart,358,995164,2792,176.0,7,1,300.00803769393326,2023-06-22,09
tablet,Samsung,Edge,517,730741,2022-01-23 10:00:00,zh,France,Google,Organic,add_to_cart,407,722177,6444,300.0,7,3,376.78966010159303,2023-06-23,09
mobile,Apple,Safari,713,420323,2022-01-23 11:00:00,zh,Japan,Referral,Social,add_to_cart,873,439817,6640,25.0,2,2,119.13912897104052,2023-06-24,09
mobile,Samsung,Safari,274,314121,2022-01-23 12:00:00,zh,USA,Google,Organic,purchase,360,936566,5850,64.0,8,3,320.93931998298575,2023-06-25,09
mobile,Samsung,Chrome,914,902435,2022-01-23 13:00:00,jp,France,Direct,Social,purchase,466,752983,1810,482.0,7,4,418.8531851361015,2023-06-26,09
tablet,Xiaomi,Edge,823,712759,2022-01-23 14:00:00,zh,Taiwan,Direct,Social,purchase,338,480900,989,303.0,7,1,197.61832752623528,2023-06-27,09
tablet,Samsung,Safari,555,468236,2022-01-23 15:00:00,en,France,Google,Organic,purchase,545,979373,3798,12.0,2,3,332.9532147856448,2023-06-28,09
tablet,Other,Firefox,969,173360,2022-01-23 16:00:00,fr,USA,Direct,Social,purchase,962,134462,418,355.0,4,3,126.73635653268968,2023-06-29,09
mobile,Xiaomi,Chrome,89,771296,2022-01-23 17:00:00,fr,Japan,Facebook,CPC,page_view,505,122035,4981,211.0,7,1,210.7671696104872,2023-06-30,09
mobile,Samsung,Edge,510,342935,2022-01-23 18:00:00,en,Japan,Direct,Organic,add_to_cart,427,146050,1352,82.0,6,1,300.2244716175711,2023-07-01,09
tablet,Apple,Chrome,236,104536,2022-01-23 19:00:00,fr,USA,Google,CPC,page_view,904,149089,6316,366.0,5,2,116.69877846040768,2023-07-02,09
tablet,Apple,Chrome,923,866988,2022-01-23 20:00:00,fr,Taiwan,Google,Social,purchase,618,404556,377,390.0,2,3,64.30070721514963,2023-07-03,09
tablet,Xiaomi,Edge,770,692536,2022-01-23 21:00:00,fr,Taiwan,Google,CPC,purchase,790,733340,2895,140.0,5,2,200.210558206279,2023-07-04,09
tablet,Samsung,Chrome,580,725055,2022-01-23 22:00:00,en,USA,Referral,Organic,add_to_cart,976,504382,9002,127.0,3,3,230.8080779556834,2023-07-05,09
tablet,Samsung,Firefox,387,252335,2022-01-23 23:00:00,en,France,Google,Social,purchase,597,473725,7289,267.0,8,3,131.11487661008624,2023-07-06,09
desktop,Samsung,Chrome,610,230508,2022-01-24 00:00:00,jp,Taiwan,Facebook,CPC,add_to_cart,961,985551,5721,84.0,9,4,62.09099471944005,2023-07-07,09
mobile,Xiaomi,Chrome,234,830194,2022-01-24 01:00:00,fr,Japan,Direct,CPC,page_view,919,112492,3955,374.0,5,4,127.5052122701869,2023-07-08,09
mobile,Oppo,Safari,141,243025,2022-01-24 02:00:00,jp,USA,Google,Social,add_to_cart,213,446397,5579,458.0,5,3,312.0354401569084,2023-07-09,09
tablet,Apple,Safari,264,406351,2022-01-24 03:00:00,en,Taiwan,Direct,CPC,purchase,23,960391,711,165.0,2,3,60.961218942584004,2023-07-10,09
mobile,Samsung,Edge,308,549531,2022-01-24 04:00:00,zh,France,Google,Organic,purchase,325,334940,7632,427.0,1,2,169.19427824332192,2023-07-11,09
desktop,Samsung,Chrome,333,617511,2022-01-24 05:00:00,en,Taiwan,Referral,CPC,purchase,857,861323,2793,149.0,9,3,192.25443914726915,2023-07-12,09
mobile,Other,Edge,251,962331,2022-01-24 06:00:00,zh,Taiwan,Facebook,CPC,add_to_cart,464,871795,2393,3.0,5,2,391.3862894893233,2023-07-13,09
tablet,Samsung,Chrome,653,117484,2022-01-24 07:00:00,zh,France,Referral,CPC,page_view,870,902283,1422,293.0,5,1,243.54568592011879,2023-07-14,09
desktop,Samsung,Edge,1,347938,2022-01-24 08:00:00,zh,USA,Facebook,CPC,add_to_cart,640,364318,1416,55.0,4,2,452.41070055769785,2023-07-15,09
desktop,Xiaomi,Safari,145,726643,2022-01-24 09:00:00,zh,Japan,Direct,CPC,add_to_cart,478,390897,6546,450.0,4,1,270.16774851653224,2023-07-16,09
mobile,Other,Chrome,937,789142,2022-01-24 10:00:00,fr,Taiwan,Google,Organic,page_view,16,952301,6630,321.0,8,4,294.995917271832,2023-07-17,09
tablet,Oppo,Safari,883,328051,2022-01-24 11:00:00,fr,France,Referral,CPC,page_view,950,715596,3644,344.0,6,1,470.5488853196641,2023-07-18,09
desktop,Xiaomi,Chrome,908,267498,2022-01-24 12:00:00,jp,France,Referral,Organic,purchase,175,612286,4978,455.0,5,2,15.447239643574784,2023-07-19,09
mobile,Other,Firefox,749,579996,2022-01-24 13:00:00,en,France,Google,Social,add_to_cart,912,517785,792,260.0,6,2,50.313679571689946,2023-07-20,09
mobile,Apple,Firefox,984,955619,2022-01-24 14:00:00,jp,Japan,Facebook,Social,purchase,315,427269,9007,246.0,5,4,244.45232644600912,2023-07-21,09
tablet,Other,Chrome,723,764313,2022-01-24 15:00:00,en,USA,Direct,Social,purchase,734,290399,3318,67.0,7,1,17.62699087291275,2023-07-22,09
desktop,Oppo,Safari,729,210244,2022-01-24 16:00:00,zh,Japan,Facebook,CPC,page_view,686,346400,5637,433.0,7,4,199.9078247927138,2023-07-23,09
tablet,Samsung,Chrome,910,158055,2022-01-24 17:00:00,fr,USA,Facebook,CPC,purchase,344,606160,8568,432.0,2,4,24.81586357503761,2023-07-24,09
tablet,Apple,Safari,816,215994,2022-01-24 18:00:00,fr,USA,Direct,CPC,page_view,274,421046,7511,341.0,1,1,369.24029555580864,2023-07-25,09
mobile,Oppo,Firefox,359,449457,2022-01-24 19:00:00,jp,France,Facebook,Organic,page_view,205,914232,1760,200.0,9,1,231.1005944283018,2023-07-26,09
mobile,Oppo,Edge,533,161809,2022-01-24 20:00:00,jp,USA,Direct,Social,page_view,642,853191,6745,334.0,2,2,280.54685630537455,2023-07-27,09
mobile,Oppo,Firefox,562,695187,2022-01-24 21:00:00,en,France,Referral,Organic,purchase,144,884188,4368,326.0,7,2,469.88987640203607,2023-07-28,09
mobile,Other,Chrome,773,914928,2022-01-24 22:00:00,jp,USA,Referral,CPC,add_to_cart,381,211650,7235,309.0,4,1,10.356868390613563,2023-07-29,09
desktop,Xiaomi,Chrome,42,809233,2022-01-24 23:00:00,en,Taiwan,Direct,Organic,add_to_cart,36,545798,9585,379.0,8,2,434.824403242445,2023-07-30,09
mobile,Samsung,Chrome,115,820171,2022-01-25 00:00:00,jp,Japan,Direct,Organic,add_to_cart,704,516854,4901,310.0,6,4,37.30025370748519,2023-07-31,09
tablet,Samsung,Firefox,848,498463,2022-01-25 01:00:00,fr,Taiwan,Facebook,Organic,page_view,997,337191,7605,16.0,1,3,113.3750459020759,2023-08-01,09
tablet,Samsung,Firefox,580,350667,2022-01-25 02:00:00,fr,Japan,Referral,Organic,add_to_cart,121,773350,5006,444.0,4,2,152.05267361363985,2023-08-02,09
mobile,Xiaomi,Edge,438,297787,2022-01-25 03:00:00,en,Taiwan,Direct,Social,page_view,366,700124,5124,400.0,9,1,79.93058650336624,2023-08-03,09
desktop,Apple,Firefox,45,502794,2022-01-25 04:00:00,en,Japan,Google,CPC,add_to_cart,952,925909,3312,114.0,1,4,431.9172401076042,2023-08-04,09
desktop,Samsung,Chrome,968,332404,2022-01-25 05:00:00,en,USA,Google,Social,add_to_cart,771,224227,7980,203.0,9,1,359.9965213613132,2023-08-05,09
tablet,Samsung,Safari,325,105362,2022-01-25 06:00:00,zh,USA,Referral,Social,add_to_cart,442,177689,1075,330.0,7,2,468.5506883657797,2023-08-06,09
mobile,Other,Chrome,127,838917,2022-01-25 07:00:00,fr,Taiwan,Direct,Social,add_to_cart,109,386799,7957,147.0,9,3,86.78681661704574,2023-08-07,09
mobile,Xiaomi,Chrome,561,661631,2022-01-25 08:00:00,jp,Taiwan,Facebook,Organic,page_view,320,242035,4588,215.0,1,1,290.67563219895743,2023-08-08,09
tablet,Xiaomi,Chrome,282,972522,2022-01-25 09:00:00,en,Japan,Facebook,Social,add_to_cart,929,888335,7246,96.0,8,2,41.96653101476085,2023-08-09,09
tablet,Samsung,Firefox,976,475372,2022-01-25 10:00:00,jp,Taiwan,Google,Organic,purchase,926,220789,2880,321.0,5,1,235.42200746351165,2023-08-10,09
mobile,Xiaomi,Safari,142,697579,2022-01-25 11:00:00,jp,Japan,Facebook,Social,purchase,485,830092,9888,206.0,2,1,293.56186252282436,2023-08-11,09
mobile,Apple,Edge,819,782230,2022-01-25 12:00:00,jp,USA,Direct,Organic,add_to_cart,210,109840,8641,455.0,5,4,57.88827846095606,2023-08-12,09
desktop,Xiaomi,Firefox,525,568531,2022-01-25 13:00:00,zh,USA,Referral,CPC,page_view,68,632365,9982,268.0,4,1,192.13606170921827,2023-08-13,09
mobile,Other,Chrome,238,258029,2022-01-25 14:00:00,fr,USA,Direct,Organic,add_to_cart,814,258426,5534,87.0,6,1,32.879722078421466,2023-08-14,09
tablet,Other,Safari,527,329922,2022-01-25 15:00:00,en,France,Referral,CPC,page_view,425,471433,6903,93.0,9,2,22.87931551998072,2023-08-15,09
mobile,Samsung,Chrome,556,550051,2022-01-25 16:00:00,zh,USA,Direct,Social,add_to_cart,176,286874,5195,73.0,7,3,409.5558918542461,2023-08-16,09
tablet,Xiaomi,Safari,408,698438,2022-01-25 17:00:00,en,Taiwan,Google,Organic,page_view,59,978680,1643,82.0,3,1,214.30212832449624,2023-08-17,09
tablet,Apple,Chrome,949,311870,2022-01-25 18:00:00,en,France,Google,CPC,page_view,378,808291,2133,308.0,9,2,322.9484985962304,2023-08-18,09
desktop,Apple,Chrome,717,843706,2022-01-25 19:00:00,fr,Taiwan,Google,CPC,purchase,354,987693,4463,481.0,2,3,324.6608974315033,2023-08-19,09
desktop,Oppo,Edge,464,853976,2022-01-25 20:00:00,jp,France,Facebook,CPC,purchase,572,195575,837,65.0,9,4,86.56048772176655,2023-08-20,09
desktop,Oppo,Edge,316,144766,2022-01-25 21:00:00,en,Taiwan,Referral,Social,add_to_cart,35,140002,566,215.0,8,2,194.0861177654602,2023-08-21,09
tablet,Other,Firefox,546,387545,2022-01-25 22:00:00,fr,France,Referral,Social,add_to_cart,301,836852,3340,214.0,2,2,34.35971523442781,2023-08-22,09
mobile,Samsung,Chrome,868,805711,2022-01-25 23:00:00,fr,USA,Google,Social,page_view,722,662743,4606,479.0,8,2,288.7297639206075,2023-08-23,09
mobile,Apple,Edge,788,669765,2022-01-26 00:00:00,jp,France,Google,Organic,purchase,826,561518,2518,261.0,8,1,224.59288445986508,2023-08-24,09
mobile,Samsung,Safari,898,507052,2022-01-26 01:00:00,jp,USA,Facebook,CPC,page_view,39,547292,7562,224.0,5,2,303.7642345805008,2023-08-25,09
desktop,Apple,Edge,37,969523,2022-01-26 02:00:00,jp,Taiwan,Google,CPC,add_to_cart,556,807651,6048,247.0,4,2,394.0840285672675,2023-08-26,09
mobile,Xiaomi,Edge,224,584824,2022-01-26 03:00:00,en,France,Google,Organic,page_view,157,698547,835,319.0,3,1,305.10070532892615,2023-08-27,09
mobile,Oppo,Chrome,386,152887,2022-01-26 04:00:00,zh,USA,Referral,CPC,page_view,863,972344,1774,218.0,5,1,492.2520498168004,2023-08-28,09
tablet,Xiaomi,Safari,769,411511,2022-01-26 05:00:00,jp,USA,Google,Social,add_to_cart,63,820217,9655,366.0,9,1,10.583553591154796,2023-08-29,09
tablet,Other,Safari,670,745266,2022-01-26 06:00:00,fr,Japan,Facebook,Organic,page_view,57,700230,605,189.0,5,4,420.18594875323964,2023-08-30,09
mobile,Samsung,Firefox,163,615212,2022-01-26 07:00:00,fr,Taiwan,Google,CPC,add_to_cart,879,196480,9679,350.0,8,3,365.5389203399057,2023-08-31,09
mobile,Xiaomi,Firefox,239,393761,2022-01-26 08:00:00,jp,France,Referral,Organic,page_view,530,884230,9083,352.0,9,2,189.97634083872546,2023-09-01,09
desktop,Samsung,Safari,923,603492,2022-01-26 09:00:00,fr,France,Direct,CPC,purchase,477,202409,8876,72.0,7,3,413.0205562808102,2023-09-02,09
mobile,Samsung,Firefox,604,436904,2022-01-26 10:00:00,zh,Japan,Referral,Organic,page_view,546,777215,4921,198.0,3,1,484.6402745360676,2023-09-03,09
tablet,Other,Edge,461,690616,2022-01-26 11:00:00,fr,France,Direct,Organic,purchase,141,259557,2105,426.0,5,4,257.72707126232933,2023-09-04,09
tablet,Apple,Edge,250,959623,2022-01-26 12:00:00,en,USA,Facebook,Social,add_to_cart,767,222149,8321,306.0,6,2,43.48318309961722,2023-09-05,09
tablet,Xiaomi,Firefox,212,146399,2022-01-26 13:00:00,zh,Taiwan,Referral,Social,add_to_cart,125,934493,9506,375.0,2,2,466.8390761357692,2023-09-06,09
desktop,Xiaomi,Safari,978,609938,2022-01-26 14:00:00,fr,Japan,Referral,Social,add_to_cart,366,848668,6548,305.0,6,1,238.51881222148063,2023-09-07,09
desktop,Apple,Chrome,907,450126,2022-01-26 15:00:00,zh,Japan,Referral,Social,add_to_cart,473,559690,9443,61.0,8,4,354.17197157779935,2023-09-08,09
tablet,Other,Chrome,727,770000,2022-01-26 16:00:00,fr,Taiwan,Referral,Organic,add_to_cart,188,575883,5905,438.0,4,3,279.679139837143,2023-09-09,09
desktop,Apple,Firefox,310,737346,2022-01-26 17:00:00,jp,Japan,Google,Social,purchase,844,284184,2329,14.0,2,3,460.46535027119813,2023-09-10,09
desktop,Oppo,Firefox,487,152591,2022-01-26 18:00:00,jp,France,Referral,CPC,page_view,780,604820,99,53.0,6,2,448.19809851045204,2023-09-11,09
mobile,Xiaomi,Edge,589,995629,2022-01-26 19:00:00,zh,Taiwan,Referral,CPC,add_to_cart,202,675245,8794,197.0,8,2,225.38811468105786,2023-09-12,09
mobile,Samsung,Edge,572,741711,2022-01-26 20:00:00,zh,France,Direct,Social,page_view,721,748679,3916,181.0,6,2,138.67799182514088,2023-09-13,09
desktop,Samsung,Safari,563,868374,2022-01-26 21:00:00,jp,Japan,Direct,Organic,purchase,52,974030,3284,241.0,5,1,62.16635042235194,2023-09-14,09
tablet,Samsung,Firefox,466,229559,2022-01-26 22:00:00,zh,USA,Direct,Social,purchase,752,221037,9356,71.0,7,1,338.33278267399174,2023-09-15,09
desktop,Apple,Firefox,371,788609,2022-01-26 23:00:00,jp,France,Direct,Organic,page_view,943,243713,2247,273.0,3,4,343.5491348459781,2023-09-16,09
desktop,Other,Safari,695,393782,2022-01-27 00:00:00,fr,Taiwan,Referral,Social,purchase,562,705865,2728,187.0,1,3,375.05598290895153,2023-09-17,09
tablet,Other,Firefox,545,188691,2022-01-27 01:00:00,zh,Taiwan,Referral,Organic,add_to_cart,284,777383,4821,130.0,5,4,40.748298714720896,2023-09-18,09
tablet,Other,Safari,37,847001,2022-01-27 02:00:00,en,USA,Direct,CPC,purchase,760,167824,6697,383.0,5,3,150.44698898920825,2023-09-19,09
mobile,Oppo,Safari,914,349501,2022-01-27 03:00:00,fr,Japan,Referral,CPC,page_view,373,252234,7794,369.0,6,4,294.1681006259003,2023-09-20,09
tablet,Oppo,Edge,942,366172,2022-01-27 04:00:00,jp,Japan,Direct,Social,purchase,521,297102,6858,419.0,1,4,412.54446567514066,2023-09-21,09
tablet,Xiaomi,Chrome,63,748897,2022-01-27 05:00:00,jp,USA,Facebook,Organic,purchase,616,270353,2160,141.0,8,2,276.0306071709634,2023-09-22,09
mobile,Apple,Chrome,136,547446,2022-01-27 06:00:00,zh,USA,Referral,Social,page_view,330,330358,5454,255.0,2,4,177.8480336377048,2023-09-23,09
mobile,Other,Edge,502,693383,2022-01-27 07:00:00,en,Taiwan,Referral,Organic,purchase,151,940680,7657,62.0,9,2,382.06773155542163,2023-09-24,09
desktop,Apple,Chrome,489,399784,2022-01-27 08:00:00,en,Taiwan,Referral,CPC,add_to_cart,138,517547,3791,458.0,9,2,127.26967816238225,2023-09-25,09
desktop,Other,Safari,194,877353,2022-01-27 09:00:00,zh,Japan,Google,Social,purchase,610,860917,9567,415.0,2,2,260.992981389954,2023-09-26,09
tablet,Apple,Safari,219,252818,2022-01-27 10:00:00,fr,Japan,Direct,Organic,add_to_cart,189,784440,1996,14.0,9,2,107.48740379828806,2023-09-27,09
desktop,Oppo,Safari,437,870746,2022-01-27 11:00:00,en,France,Google,Organic,page_view,577,408331,2568,22.0,7,3,483.1549784645591,2023-09-28,09
desktop,Other,Edge,341,125086,2022-01-27 12:00:00,fr,USA,Facebook,CPC,add_to_cart,289,552904,2075,229.0,5,3,488.24698912429426,2023-09-29,09
tablet,Other,Edge,103,606117,2022-01-27 13:00:00,en,Japan,Google,CPC,page_view,751,129238,6695,397.0,4,1,73.54525007009335,2023-09-30,09
tablet,Other,Firefox,200,234930,2022-01-27 14:00:00,jp,USA,Facebook,Social,add_to_cart,714,324950,7898,313.0,4,2,283.0822753425208,2023-10-01,09
mobile,Xiaomi,Safari,265,449877,2022-01-27 15:00:00,zh,Taiwan,Direct,Organic,purchase,170,894208,1341,7.0,2,3,180.99470346375531,2023-10-02,09
mobile,Other,Firefox,974,651917,2022-01-27 16:00:00,zh,Japan,Google,CPC,page_view,879,111974,8950,484.0,6,2,66.59674311073786,2023-10-03,09
tablet,Other,Edge,818,771919,2022-01-27 17:00:00,jp,Japan,Google,Social,page_view,140,481906,9353,33.0,9,1,129.5245629547925,2023-10-04,09
desktop,Oppo,Chrome,434,494158,2022-01-27 18:00:00,zh,Taiwan,Referral,Organic,page_view,320,767912,7378,261.0,1,4,17.817852960445418,2023-10-05,09
mobile,Oppo,Chrome,976,337841,2022-01-27 19:00:00,fr,Taiwan,Referral,Organic,page_view,578,659114,3500,315.0,1,1,313.74997831318825,2023-10-06,09
mobile,Other,Edge,938,300177,2022-01-27 20:00:00,jp,USA,Google,Organic,add_to_cart,926,853551,83,439.0,8,4,249.73908623105018,2023-10-07,09
desktop,Oppo,Safari,269,370414,2022-01-27 21:00:00,fr,Taiwan,Referral,CPC,page_view,44,592842,8826,494.0,5,2,275.1450809375266,2023-10-08,09
mobile,Oppo,Edge,643,764683,2022-01-27 22:00:00,jp,France,Direct,Social,page_view,93,856609,9903,8.0,5,2,136.43344271902612,2023-10-09,09
desktop,Xiaomi,Safari,94,537460,2022-01-27 23:00:00,jp,Japan,Google,CPC,page_view,713,113717,9704,44.0,4,2,311.3281962671439,2023-10-10,09
desktop,Apple,Chrome,705,913350,2022-01-28 00:00:00,en,USA,Facebook,Organic,page_view,910,486381,2241,436.0,3,3,184.3886340931437,2023-10-11,09
desktop,Xiaomi,Safari,649,418249,2022-01-28 01:00:00,jp,Japan,Referral,CPC,add_to_cart,656,565547,6773,220.0,8,4,194.76116111246307,2023-10-12,09
mobile,Other,Edge,377,668386,2022-01-28 02:00:00,en,USA,Direct,CPC,page_view,944,372146,5675,54.0,5,3,353.2105989907283,2023-10-13,09
tablet,Samsung,Firefox,627,455444,2022-01-28 03:00:00,jp,Japan,Google,Social,page_view,934,581929,8215,63.0,5,4,339.96226185417345,2023-10-14,09
desktop,Other,Safari,676,872567,2022-01-28 04:00:00,jp,France,Google,CPC,page_view,166,501782,3900,499.0,1,1,237.71719575598448,2023-10-15,09
desktop,Other,Safari,999,609633,2022-01-28 05:00:00,fr,Japan,Direct,Social,add_to_cart,692,964898,7752,326.0,6,1,86.25680387755328,2023-10-16,09
tablet,Other,Firefox,469,278481,2022-01-28 06:00:00,en,Japan,Facebook,CPC,page_view,348,381224,9636,104.0,7,3,247.96653169334792,2023-10-17,09
mobile,Xiaomi,Firefox,479,269328,2022-01-28 07:00:00,fr,France,Facebook,CPC,purchase,81,886418,1524,130.0,1,4,442.6598804649627,2023-10-18,09
mobile,Apple,Firefox,823,265155,2022-01-28 08:00:00,jp,USA,Referral,Social,purchase,155,516525,3306,23.0,7,1,37.47500676158304,2023-10-19,09
mobile,Apple,Safari,578,496652,2022-01-28 09:00:00,zh,Japan,Google,CPC,add_to_cart,677,742860,1780,494.0,4,1,460.02003275534304,2023-10-20,09
desktop,Apple,Edge,318,986757,2022-01-28 10:00:00,fr,USA,Google,Social,page_view,7,367878,6684,469.0,8,3,234.22956381526035,2023-10-21,09
mobile,Oppo,Chrome,857,851983,2022-01-28 11:00:00,zh,USA,Facebook,CPC,page_view,828,313344,4736,453.0,9,4,83.42217760512187,2023-10-22,09
desktop,Other,Edge,407,336468,2022-01-28 12:00:00,jp,Japan,Facebook,Social,purchase,592,743751,4324,223.0,6,4,288.07395613926013,2023-10-23,09
mobile,Apple,Edge,973,757105,2022-01-28 13:00:00,jp,Japan,Referral,Organic,add_to_cart,56,177855,2624,12.0,6,3,282.4759156580629,2023-10-24,09
tablet,Other,Firefox,651,999085,2022-01-28 14:00:00,jp,Japan,Google,Social,add_to_cart,861,980458,1216,370.0,6,2,269.2955586745122,2023-10-25,09
tablet,Xiaomi,Safari,330,724713,2022-01-28 15:00:00,zh,USA,Google,Social,purchase,378,237864,5053,287.0,4,2,278.0105770586477,2023-10-26,09
