device_category,device_mobile_brand_name,device_browser,customer_id,user_pseudo_id,event_timestamp,device_language,country,source,medium,event_name,ga_session_number,ga_session_id,item_id,transaction_id,total_item_quantity,unique_items,purchase_revenue,partition_date,partition_month
mobile,Other,Edge,159,384825,2022-01-21 16:00:00,zh,USA,Referral,CPC,page_view,789,904971,4070,241.0,2,4,87.09648138474942,2023-05-12,10
tablet,Xiaomi,Chrome,816,234532,2022-01-21 17:00:00,fr,France,Facebook,Social,purchase,54,305072,9828,433.0,7,3,196.03462963338188,2023-05-13,10
tablet,Xiaomi,Firefox,812,427310,2022-01-21 18:00:00,zh,Japan,Facebook,Organic,add_to_cart,234,296595,5525,458.0,9,2,262.486901567566,2023-05-14,10
desktop,Xiaomi,Chrome,14,766156,2022-01-21 19:00:00,jp,Taiwan,Facebook,Organic,purchase,710,381827,2581,251.0,3,3,279.9424137218552,2023-05-15,10
desktop,Apple,Safari,158,184098,2022-01-21 20:00:00,fr,USA,Google,CPC,add_to_cart,388,529989,9720,72.0,9,3,6.21584958210307,2023-05-16,10
mobile,Apple,Chrome,10,585929,2022-01-21 21:00:00,fr,Japan,Facebook,Organic,purchase,944,521847,5499,213.0,2,1,151.83301810317633,2023-05-17,10
tablet,Oppo,Safari,112,415687,2022-01-21 22:00:00,zh,France,Facebook,Organic,page_view,490,756607,3120,93.0,7,1,446.5065582949682,2023-05-18,10
tablet,Other,Firefox,147,258002,2022-01-21 23:00:00,en,Japan,Facebook,CPC,page_view,15,156983,5566,176.0,1,1,177.38884233983532,2023-05-19,10
mobile,Samsung,Chrome,332,329598,2022-01-22 00:00:00,zh,France,Referral,Social,purchase,604,785505,5070,337.0,8,3,71.6098673071413,2023-05-20,10
tablet,Other,Chrome,889,477619,2022-01-22 01:00:00,zh,Japan,Referral,CPC,page_view,752,744947,7355,225.0,5,4,37.795009951475656,2023-05-21,10
tablet,Oppo,Safari,904,555915,2022-01-22 02:00:00,jp,Taiwan,Referral,Social,purchase,119,539493,5309,120.0,5,4,144.40879393942734,2023-05-22,10
desktop,Apple,Chrome,517,851692,2022-01-22 03:00:00,en,USA,Facebook,Social,page_view,180,352598,4298,447.0,2,4,425.45262146011476,2023-05-23,10
mobile,Oppo,Firefox,139,758133,2022-01-22 04:00:00,en,France,Referral,Organic,purchase,376,484271,6109,198.0,3,4,393.6876112520183,2023-05-24,10
desktop,Oppo,Edge,748,656044,2022-01-22 05:00:00,fr,Taiwan,Google,Social,purchase,93,366123,6707,382.0,6,4,455.91809560549905,2023-05-25,10
mobile,Apple,Safari,447,883157,2022-01-22 06:00:00,zh,France,Referral,CPC,purchase,194,751254,7810,186.0,7,3,273.81358527705606,2023-05-26,10
desktop,Xiaomi,Firefox,448,627453,2022-01-22 07:00:00,en,France,Direct,Organic,add_to_cart,15,402708,1955,472.0,4,2,85.08201885858476,2023-05-27,10
desktop,Xiaomi,Safari,764,473734,2022-01-22 08:00:00,fr,France,Referral,CPC,page_view,504,860454,6315,194.0,9,1,70.69974745837737,2023-05-28,10
mobile,Oppo,Safari,410,590100,2022-01-22 09:00:00,en,France,Facebook,Social,purchase,586,770993,3640,139.0,3,2,382.8641386203466,2023-05-29,10
mobile,Apple,Safari,171,769560,2022-01-22 10:00:00,jp,Japan,Referral,CPC,add_to_cart,323,853661,8976,159.0,7,1,63.69209640052658,2023-05-30,10
mobile,Other,Safari,211,814330,2022-01-22 11:00:00,zh,USA,Direct,Social,purchase,88,813736,850,307.0,3,2,312.4528894985213,2023-05-31,10
tablet,Oppo,Safari,882,406756,2022-01-22 12:00:00,fr,France,Direct,Organic,purchase,704,526320,6854,365.0,4,4,113.66968324641095,2023-06-01,10
desktop,Oppo,Chrome,302,950901,2022-01-22 13:00:00,jp,Japan,Direct,Organic,add_to_cart,74,605731,1491,442.0,3,1,371.11517960154055,2023-06-02,10
desktop,Xiaomi,Firefox,683,342648,2022-01-22 14:00:00,en,Japan,Direct,Organic,page_view,754,292858,2202,255.0,7,4,227.74044101908595,2023-06-03,10
desktop,Other,Firefox,915,187933,2022-01-22 15:00:00,zh,France,Referral,Organic,purchase,337,791486,6060,394.0,3,2,53.42279797775648,2023-06-04,10
desktop,Apple,Safari,369,240369,2022-01-22 16:00:00,jp,USA,Facebook,Social,page_view,423,341412,3981,340.0,3,4,197.07420930646893,2023-06-05,10
tablet,Xiaomi,Edge,772,813522,2022-01-22 17:00:00,jp,Taiwan,Direct,Organic,add_to_cart,926,179047,7978,328.0,8,1,166.59086787532175,2023-06-06,10
mobile,Samsung,Edge,54,386138,2022-01-22 18:00:00,jp,Japan,Referral,CPC,add_to_cart,422,737210,5891,468.0,6,2,22.859514465675456,2023-06-07,10
mobile,Xiaomi,Edge,426,858837,2022-01-22 19:00:00,zh,France,Referral,CPC,page_view,171,333549,7296,95.0,3,2,467.38964057189315,2023-06-08,10
desktop,Other,Safari,159,176834,2022-01-22 20:00:00,fr,France,Facebook,CPC,page_view,887,533546,9137,473.0,9,1,135.72671257278847,2023-06-09,10
tablet,Oppo,Chrome,884,195451,2022-01-22 21:00:00,en,Japan,Direct,CPC,page_view,909,868042,4317,56.0,8,1,225.57962600458072,2023-06-10,10
tablet,Xiaomi,Chrome,591,122074,2022-01-22 22:00:00,jp,Taiwan,Direct,Social,add_to_cart,542,752601,5482,28.0,4,3,369.5617262244248,2023-06-11,10
desktop,Xiaomi,Firefox,604,881366,2022-01-22 23:00:00,zh,USA,Referral,CPC,purchase,166,226803,9581,306.0,3,1,6.804479442308377,2023-06-12,10
desktop,Other,Safari,781,424680,2022-01-23 00:00:00,fr,Taiwan,Referral,CPC,add_to_cart,351,777055,1034,467.0,8,3,231.0046857515201,2023-06-13,10
mobile,Xiaomi,Edge,178,690878,2022-01-23 01:00:00,fr,USA,Direct,Organic,page_view,514,443599,7284,24.0,4,2,246.05005330429938,2023-06-14,10
desktop,Samsung,Firefox,15,359583,2022-01-23 02:00:00,en,Japan,Referral,Organic,purchase,550,122801,8112,108.0,1,3,33.22710494914013,2023-06-15,10
mobile,Oppo,Edge,714,515614,2022-01-23 03:00:00,zh,Japan,Direct,CPC,page_view,801,643224,4841,90.0,9,4,63.5847488790957,2023-06-16,10
mobile,Oppo,Edge,673,812140,2022-01-23 04:00:00,jp,Japan,Facebook,Social,purchase,428,448014,3752,397.0,3,4,376.81812413597044,2023-06-17,10
tablet,Apple,Safari,335,809950,2022-01-23 05:00:00,en,Japan,Google,Social,page_view,779,856965,3764,340.0,9,2,297.9684120305857,2023-06-18,10
desktop,Xiaomi,Edge,733,194998,2022-01-23 06:00:00,fr,Taiwan,Referral,Organic,page_view,514,665286,7154,194.0,2,4,428.9720510909513,2023-06-19,10
tablet,Oppo,Safari,578,684512,2022-01-23 07:00:00,fr,France,Google,CPC,purchase,650,935761,6167,245.0,8,4,93.54869988644703,2023-06-20,10
desktop,Samsung,Safari,870,847352,2022-01-23 08:00:00,jp,USA,Facebook,Organic,purchase,18,406395,3816,29.0,4,4,432.5717182757266,2023-06-21,10
mobile,Samsung,Safari,242,751115,2022-01-23 09:00:00,jp,USA,Direct,CPC,page_view,526,505296,763,383.0,8,2,260.5699463293948,2023-06-22,10
desktop,Apple,Edge,189,811527,2022-01-23 10:00:00,en,Japan,Google,Social,page_view,206,657699,2462,373.0,6,2,95.10814485317583,2023-06-23,10
tablet,Xiaomi,Edge,146,966026,2022-01-23 11:00:00,jp,Japan,Referral,Organic,page_view,361,263862,5472,3.0,8,2,230.662945644833,2023-06-24,10
mobile,Samsung,Safari,586,444768,2022-01-23 12:00:00,zh,USA,Google,CPC,page_view,169,274527,123,328.0,3,4,301.88997969133027,2023-06-25,10
mobile,Other,Edge,143,122316,2022-01-23 13:00:00,zh,France,Referral,Organic,add_to_cart,29,558240,7174,39.0,4,1,258.91172867418186,2023-06-26,10
desktop,Other,Firefox,63,926039,2022-01-23 14:00:00,en,USA,Google,Social,purchase,377,730011,1998,145.0,9,3,314.9509486838805,2023-06-27,10
mobile,Samsung,Firefox,581,928106,2022-01-23 15:00:00,zh,Taiwan,Google,CPC,purchase,79,892390,8243,205.0,1,3,70.19161176579004,2023-06-28,10
tablet,Oppo,Firefox,982,676228,2022-01-23 16:00:00,en,Taiwan,Direct,Social,purchase,919,178277,4837,221.0,4,3,74.84660577048273,2023-06-29,10
tablet,Oppo,Safari,557,891502,2022-01-23 17:00:00,jp,Japan,Facebook,CPC,purchase,925,845360,13,95.0,2,4,94.22301848450887,2023-06-30,10
desktop,Samsung,Chrome,746,921195,2022-01-23 18:00:00,fr,USA,Direct,Social,add_to_cart,270,555740,9213,107.0,5,1,235.33475989108805,2023-07-01,10
mobile,Oppo,Edge,431,595143,2022-01-23 19:00:00,zh,Taiwan,Referral,Organic,purchase,786,340102,6690,76.0,4,3,232.54665358872487,2023-07-02,10
desktop,Oppo,Edge,254,384145,2022-01-23 20:00:00,zh,USA,Google,Social,page_view,869,156145,1485,17.0,7,3,209.3364914725874,2023-07-03,10
mobile,Apple,Safari,708,827841,2022-01-23 21:00:00,en,Japan,Google,CPC,purchase,228,281954,9318,55.0,8,2,129.81839977701043,2023-07-04,10
desktop,Samsung,Chrome,73,977441,2022-01-23 22:00:00,fr,Japan,Direct,Organic,page_view,941,863304,5320,365.0,2,3,148.30716042378396,2023-07-05,10
desktop,Oppo,Edge,304,661369,2022-01-23 23:00:00,jp,France,Direct,Social,add_to_cart,951,962547,8841,278.0,1,3,282.12590931440695,2023-07-06,10
tablet,Samsung,Safari,873,109815,2022-01-24 00:00:00,jp,France,Facebook,CPC,add_to_cart,843,210818,7279,6.0,8,1,271.3767149706402,2023-07-07,10
desktop,Xiaomi,Safari,62,663541,2022-01-24 01:00:00,zh,USA,Referral,Social,purchase,927,409816,393,424.0,6,2,115.60066818600689,2023-07-08,10
mobile,Samsung,Chrome,553,842117,2022-01-24 02:00:00,en,Taiwan,Direct,CPC,purchase,446,476613,2744,336.0,1,4,382.23460540313454,2023-07-09,10
mobile,Apple,Edge,686,515062,2022-01-24 03:00:00,zh,France,Facebook,Organic,page_view,448,397194,4533,437.0,8,2,250.9978896963188,2023-07-10,10
mobile,Oppo,Firefox,845,194809,2022-01-24 04:00:00,jp,Japan,Google,Organic,purchase,272,369103,4962,160.0,8,2,174.55438902810772,2023-07-11,10
mobile,Xiaomi,Edge,620,845560,2022-01-24 05:00:00,en,France,Facebook,CPC,purchase,235,338277,6550,161.0,2,2,142.77407620521706,2023-07-12,10
mobile,Xiaomi,Edge,17,657207,2022-01-24 06:00:00,jp,France,Google,Organic,purchase,337,493428,548,132.0,6,4,244.29075644920692,2023-07-13,10
desktop,Apple,Safari,818,328585,2022-01-24 07:00:00,en,France,Referral,Social,purchase,79,702869,6798,349.0,1,1,86.2133694160553,2023-07-14,10
mobile,Samsung,Safari,585,363416,2022-01-24 08:00:00,zh,Taiwan,Google,Organic,purchase,957,130503,6697,90.0,7,4,220.69170906379384,2023-07-15,10
mobile,Xiaomi,Edge,568,289688,2022-01-24 09:00:00,jp,France,Google,Organic,add_to_cart,696,940607,5595,460.0,3,1,288.5438972590146,2023-07-16,10
tablet,Samsung,Safari,174,137587,2022-01-24 10:00:00,fr,Japan,Facebook,CPC,purchase,650,884444,9175,440.0,5,2,119.07330165924024,2023-07-17,10
desktop,Other,Safari,297,250288,2022-01-24 11:00:00,fr,France,Direct,Organic,add_to_cart,353,313455,3752,,9,3,152.7216989131757,2023-07-18,10
tablet,Oppo,Edge,133,546400,2022-01-24 12:00:00,zh,Japan,Direct,Organic,page_view,67,740195,5289,205.0,6,4,115.45800575750836,2023-07-19,10
desktop,Xiaomi,Firefox,206,227818,2022-01-24 13:00:00,fr,Japan,Referral,CPC,purchase,56,894858,8383,415.0,8,3,204.57935864885658,2023-07-20,10
desktop,Samsung,Firefox,713,393642,2022-01-24 14:00:00,fr,Taiwan,Facebook,Social,purchase,779,766199,5624,217.0,9,2,483.31927560277006,2023-07-21,10
mobile,Oppo,Firefox,150,419385,2022-01-24 15:00:00,jp,USA,Facebook,Organic,page_view,378,396844,2466,384.0,2,1,126.98134081136024,2023-07-22,10
tablet,Xiaomi,Chrome,749,280494,2022-01-24 16:00:00,fr,USA,Facebook,CPC,page_view,578,636549,4338,55.0,9,4,433.76595344909543,2023-07-23,10
tablet,Xiaomi,Safari,994,882769,2022-01-24 17:00:00,fr,Taiwan,Facebook,Social,purchase,446,946261,1852,417.0,9,1,127.98409106348105,2023-07-24,10
mobile,Oppo,Firefox,10,491886,2022-01-24 18:00:00,fr,France,Google,Organic,page_view,649,570876,4715,206.0,5,2,222.84950307736145,2023-07-25,10
tablet,Oppo,Safari,340,459017,2022-01-24 19:00:00,zh,Taiwan,Direct,CPC,purchase,442,908987,3004,315.0,9,3,24.21831003768179,2023-07-26,10
desktop,Samsung,Edge,447,781409,2022-01-24 20:00:00,en,Japan,Referral,Organic,add_to_cart,312,449612,2585,289.0,9,2,146.85473849423502,2023-07-27,10
desktop,Samsung,Safari,13,839170,2022-01-24 21:00:00,en,France,Google,CPC,purchase,668,335524,953,63.0,8,4,226.218130176306,2023-07-28,10
mobile,Other,Safari,870,680063,2022-01-24 22:00:00,fr,Japan,Referral,Organic,page_view,456,530393,904,384.0,9,4,285.7256174650916,2023-07-29,10
mobile,Other,Firefox,807,614792,2022-01-24 23:00:00,jp,Taiwan,Direct,CPC,purchase,103,271168,9044,493.0,7,2,499.56528619750827,2023-07-30,10
tablet,Oppo,Chrome,71,663607,2022-01-25 00:00:00,zh,Taiwan,Facebook,Organic,purchase,576,541975,9590,107.0,4,4,300.60681862640786,2023-07-31,10
tablet,Oppo,Safari,844,342954,2022-01-25 01:00:00,zh,Taiwan,Google,CPC,page_view,341,520659,2198,139.0,6,3,422.2071612813291,2023-08-01,10
mobile,Apple,Chrome,141,895462,2022-01-25 02:00:00,jp,USA,Referral,Organic,page_view,960,932391,4960,194.0,3,3,62.75149020465296,2023-08-02,10
desktop,Xiaomi,Firefox,971,443483,2022-01-25 03:00:00,fr,Japan,Direct,Organic,purchase,936,403449,4666,302.0,2,1,282.19365440583886,2023-08-03,10
mobile,Apple,Safari,354,741944,2022-01-25 04:00:00,fr,Japan,Google,Social,page_view,7,272153,9986,394.0,7,4,373.41506580428813,2023-08-04,10
mobile,Samsung,Chrome,230,508737,2022-01-25 05:00:00,fr,France,Google,Organic,purchase,687,950168,3560,71.0,3,2,260.7454944172317,2023-08-05,10
tablet,Other,Firefox,808,867611,2022-01-25 06:00:00,fr,France,Referral,Social,add_to_cart,109,821720,2483,77.0,6,2,221.11303086711965,2023-08-06,10
mobile,Other,Chrome,407,129460,2022-01-25 07:00:00,zh,USA,Referral,Social,page_view,522,214770,460,207.0,8,4,273.44408529397276,2023-08-07,10
mobile,Samsung,Safari,128,519914,2022-01-25 08:00:00,en,USA,Facebook,Social,page_view,18,226242,4904,76.0,3,3,305.828913617703,2023-08-08,10
mobile,Samsung,Edge,546,937366,2022-01-25 09:00:00,zh,Japan,Google,Social,page_view,457,712267,9528,50.0,5,3,271.34973320716864,2023-08-09,10
mobile,Apple,Firefox,606,370377,2022-01-25 10:00:00,en,USA,Direct,Organic,add_to_cart,410,963684,26,332.0,8,2,129.1189928223818,2023-08-10,10
tablet,Oppo,Firefox,10,946766,2022-01-25 11:00:00,jp,USA,Facebook,CPC,add_to_cart,641,243815,5577,193.0,3,2,157.54191603553713,2023-08-11,10
mobile,Other,Safari,889,748361,2022-01-25 12:00:00,jp,France,Direct,Organic,page_view,638,795723,9953,180.0,2,3,102.49379173944601,2023-08-12,10
desktop,Oppo,Firefox,139,412832,2022-01-25 13:00:00,fr,France,Direct,Social,purchase,407,803644,154,119.0,2,4,277.6309475953289,2023-08-13,10
desktop,Oppo,Safari,545,990442,2022-01-25 14:00:00,en,Taiwan,Google,CPC,page_view,197,462520,4752,120.0,2,4,379.4849473202337,2023-08-14,10
desktop,Apple,Firefox,8,779589,2022-01-25 15:00:00,fr,France,Facebook,Organic,page_view,747,171996,642,89.0,1,2,461.5631952215265,2023-08-15,10
tablet,Apple,Chrome,57,711771,2022-01-25 16:00:00,en,Taiwan,Google,CPC,purchase,735,400860,8313,338.0,8,3,68.260959490234,2023-08-16,10
desktop,Samsung,Safari,800,441440,2022-01-25 17:00:00,jp,USA,Google,Organic,purchase,72,423121,3231,348.0,5,2,383.16155933064834,2023-08-17,10
tablet,Samsung,Edge,991,218490,2022-01-25 18:00:00,fr,USA,Direct,CPC,purchase,813,211811,4318,200.0,5,3,123.05179583291981,2023-08-18,10
mobile,Other,Chrome,128,215546,2022-01-25 19:00:00,zh,France,Direct,Social,add_to_cart,411,839912,9210,464.0,3,4,370.9338986411513,2023-08-19,10
desktop,Apple,Chrome,225,130122,2022-01-25 20:00:00,fr,France,Google,Social,page_view,106,340234,4262,450.0,6,2,89.09280249628674,2023-08-20,10
tablet,Xiaomi,Edge,552,734178,2022-01-25 21:00:00,jp,USA,Direct,CPC,add_to_cart,156,611435,4312,14.0,4,3,111.67924323534046,2023-08-21,10
tablet,Apple,Safari,664,757160,2022-01-25 22:00:00,jp,USA,Referral,Organic,purchase,170,230788,547,357.0,8,4,164.37962094399,2023-08-22,10
desktop,Samsung,Chrome,647,292408,2022-01-25 23:00:00,fr,USA,Direct,Social,purchase,744,726509,720,24.0,3,3,454.5752928590441,2023-08-23,10
mobile,Xiaomi,Chrome,432,583570,2022-01-26 00:00:00,jp,Japan,Direct,Organic,page_view,673,120106,8618,229.0,6,1,196.42326776174338,2023-08-24,10
tablet,Apple,Chrome,933,449167,2022-01-26 01:00:00,zh,Japan,Direct,Social,purchase,433,406487,1229,241.0,8,1,148.09794678325758,2023-08-25,10
mobile,Xiaomi,Firefox,706,163289,2022-01-26 02:00:00,en,Japan,Referral,Organic,add_to_cart,60,934427,6360,418.0,6,1,384.5270161369277,2023-08-26,10
tablet,Other,Edge,99,909330,2022-01-26 03:00:00,zh,Japan,Referral,CPC,page_view,843,846760,1981,326.0,2,4,123.89787551889992,2023-08-27,10
mobile,Other,Edge,611,565371,2022-01-26 04:00:00,zh,USA,Facebook,Social,add_to_cart,174,677272,9383,89.0,9,2,476.22158950089806,2023-08-28,10
tablet,Xiaomi,Safari,792,771626,2022-01-26 05:00:00,jp,USA,Referral,Organic,add_to_cart,546,399107,3828,145.0,1,1,460.8772286986257,2023-08-29,10
desktop,Other,Chrome,25,590707,2022-01-26 06:00:00,jp,USA,Facebook,Social,purchase,57,501642,2275,177.0,7,3,122.47838904443654,2023-08-30,10
mobile,Apple,Edge,146,277107,2022-01-26 07:00:00,en,Japan,Direct,Organic,add_to_cart,393,121378,1855,390.0,6,3,19.80638063143222,2023-08-31,10
desktop,Xiaomi,Firefox,349,677050,2022-01-26 08:00:00,en,France,Direct,Social,add_to_cart,601,227058,7085,12.0,1,4,386.3716666122526,2023-09-01,10
desktop,Samsung,Firefox,261,946211,2022-01-26 09:00:00,jp,USA,Facebook,CPC,page_view,185,724560,817,265.0,8,1,323.5149083937911,2023-09-02,10
desktop,Other,Chrome,588,847687,2022-01-26 10:00:00,en,France,Google,Social,purchase,546,256763,595,314.0,7,1,432.90991658872,2023-09-03,10
desktop,Apple,Safari,701,825515,2022-01-26 11:00:00,en,Japan,Referral,Organic,add_to_cart,746,756623,7284,322.0,9,3,184.42630225916005,2023-09-04,10
desktop,Xiaomi,Firefox,655,751550,2022-01-26 12:00:00,fr,Japan,Google,Organic,page_view,140,292386,5152,489.0,5,2,353.0921950890464,2023-09-05,10
tablet,Xiaomi,Safari,825,426026,2022-01-26 13:00:00,zh,France,Facebook,Organic,add_to_cart,201,245776,1383,147.0,7,2,56.4285557942097,2023-09-06,10
desktop,Apple,Safari,914,749542,2022-01-26 14:00:00,zh,Taiwan,Direct,Social,page_view,623,220493,2663,297.0,5,3,359.6518305398505,2023-09-07,10
mobile,Other,Chrome,587,888260,2022-01-26 15:00:00,en,Taiwan,Google,CPC,page_view,651,374756,5045,278.0,2,3,451.24756599355135,2023-09-08,10
mobile,Apple,Firefox,336,681855,2022-01-26 16:00:00,fr,Japan,Direct,CPC,purchase,628,970841,181,194.0,4,3,165.98752569215205,2023-09-09,10
tablet,Samsung,Edge,878,724371,2022-01-26 17:00:00,en,Taiwan,Referral,Social,add_to_cart,3,450591,5715,320.0,4,2,78.58731797813394,2023-09-10,10
tablet,Xiaomi,Safari,323,277123,2022-01-26 18:00:00,zh,France,Google,Social,add_to_cart,15,469025,2311,225.0,1,1,250.20561320834233,2023-09-11,10
tablet,Oppo,Chrome,114,478195,2022-01-26 19:00:00,zh,USA,Google,Social,purchase,399,115247,1989,224.0,1,4,156.8978716748227,2023-09-12,10
tablet,Other,Safari,57,447451,2022-01-26 20:00:00,jp,Japan,Referral,CPC,add_to_cart,259,154467,1322,167.0,2,4,233.26643840392762,2023-09-13,10
tablet,Xiaomi,Firefox,991,435031,2022-01-26 21:00:00,jp,Taiwan,Referral,CPC,add_to_cart,702,886265,8928,247.0,4,3,421.2708594501923,2023-09-14,10
tablet,Apple,Edge,438,172070,2022-01-26 22:00:00,en,Japan,Google,CPC,page_view,71,557713,9421,284.0,7,4,69.41232613853656,2023-09-15,10
tablet,Apple,Safari,226,467601,2022-01-26 23:00:00,zh,Japan,Google,Organic,page_view,601,787144,8445,422.0,9,4,336.8024846611149,2023-09-16,10
tablet,Samsung,Firefox,824,790804,2022-01-27 00:00:00,zh,Taiwan,Google,CPC,page_view,810,202047,9854,484.0,3,2,207.20336787563278,2023-09-17,10
desktop,Other,Safari,729,925265,2022-01-27 01:00:00,fr,USA,Google,Social,page_view,854,922353,6249,137.0,1,3,254.90934159343058,2023-09-18,10
desktop,Apple,Chrome,906,745702,2022-01-27 02:00:00,jp,USA,Direct,Organic,add_to_cart,465,446921,4195,444.0,4,2,442.61510266559736,2023-09-19,10
tablet,Xiaomi,Chrome,986,651041,2022-01-27 03:00:00,fr,France,Facebook,Organic,page_view,117,462763,3308,216.0,3,1,351.8129619925441,2023-09-20,10
desktop,Apple,Edge,487,492752,2022-01-27 04:00:00,zh,France,Facebook,Social,add_to_cart,917,305774,9275,291.0,6,2,147.7095346915648,2023-09-21,10
mobile,Apple,Firefox,635,764212,2022-01-27 05:00:00,jp,France,Referral,CPC,page_view,856,775437,2271,187.0,3,2,80.44502852454988,2023-09-22,10
mobile,Samsung,Edge,669,126100,2022-01-27 06:00:00,jp,USA,Referral,Organic,purchase,751,446657,8102,192.0,8,2,402.2934488966481,2023-09-23,10
desktop,Samsung,Edge,77,858380,2022-01-27 07:00:00,en,France,Google,CPC,page_view,394,612773,8708,6.0,1,4,196.6239839516906,2023-09-24,10
mobile,Apple,Firefox,561,309112,2022-01-27 08:00:00,jp,Japan,Google,Social,page_view,831,143999,6452,227.0,6,3,353.54410866122635,2023-09-25,10
tablet,Other,Firefox,30,473813,2022-01-27 09:00:00,jp,USA,Referral,Organic,purchase,240,398472,5524,379.0,4,1,149.66345613616687,2023-09-26,10
tablet,Oppo,Edge,186,841078,2022-01-27 10:00:00,fr,Taiwan,Referral,Social,page_view,766,322672,2640,382.0,1,3,317.70488522681694,2023-09-27,10
tablet,Other,Chrome,707,888028,2022-01-27 11:00:00,jp,USA,Facebook,Organic,purchase,831,550996,881,472.0,2,4,103.02396268385496,2023-09-28,10
tablet,Other,Safari,730,979707,2022-01-27 12:00:00,en,Japan,Direct,Organic,page_view,418,688321,5691,319.0,9,2,110.7932777057549,2023-09-29,10
tablet,Samsung,Firefox,802,328232,2022-01-27 13:00:00,jp,Japan,Facebook,CPC,add_to_cart,315,533178,2065,333.0,4,3,97.3434739467854,2023-09-30,10
desktop,Other,Safari,470,618983,2022-01-27 14:00:00,en,Japan,Direct,Organic,add_to_cart,235,873915,5005,159.0,3,2,38.2175920694762,2023-10-01,10
desktop,Xiaomi,Chrome,859,897442,2022-01-27 15:00:00,zh,Taiwan,Direct,CPC,add_to_cart,516,404100,2679,33.0,9,2,277.85788906833506,2023-10-02,10
tablet,Xiaomi,Firefox,938,633001,2022-01-27 16:00:00,jp,Taiwan,Google,CPC,add_to_cart,814,708406,5584,167.0,2,2,394.1069933564962,2023-10-03,10
tablet,Oppo,Chrome,112,547399,2022-01-27 17:00:00,fr,France,Facebook,CPC,purchase,93,147201,6670,49.0,2,4,255.3548039965383,2023-10-04,10
mobile,Apple,Firefox,826,813660,2022-01-27 18:00:00,zh,Taiwan,Referral,Social,page_view,368,760962,2742,196.0,4,3,15.036508018107591,2023-10-05,10
mobile,Apple,Safari,729,901755,2022-01-27 19:00:00,jp,Taiwan,Direct,Social,page_view,308,963600,7033,391.0,9,2,157.84717809409983,2023-10-06,10
tablet,Oppo,Firefox,60,283238,2022-01-27 20:00:00,zh,France,Referral,Social,add_to_cart,777,842317,9948,53.0,5,3,451.0655350850724,2023-10-07,10
mobile,Apple,Safari,217,450157,2022-01-27 21:00:00,zh,USA,Referral,Social,add_to_cart,58,357829,4165,406.0,1,2,333.0404777710806,2023-10-08,10
mobile,Xiaomi,Edge,802,739938,2022-01-27 22:00:00,en,Taiwan,Facebook,CPC,purchase,286,287046,9034,59.0,8,2,476.8573001839964,2023-10-09,10
desktop,Apple,Edge,328,900266,2022-01-27 23:00:00,en,Taiwan,Google,Organic,add_to_cart,793,932185,6550,438.0,1,3,356.16147927795504,2023-10-10,10
mobile,Apple,Firefox,416,366724,2022-01-28 00:00:00,jp,Taiwan,Referral,CPC,purchase,240,596036,1017,39.0,2,1,127.63130134576721,2023-10-11,10
desktop,Samsung,Firefox,991,608151,2022-01-28 01:00:00,en,France,Referral,Social,purchase,724,957715,3433,361.0,5,3,208.37016918287674,2023-10-12,10
desktop,Other,Edge,223,456940,2022-01-28 02:00:00,fr,USA,Referral,CPC,add_to_cart,509,379644,7904,231.0,2,1,233.7351853835503,2023-10-13,10
desktop,Apple,Safari,348,880908,2022-01-28 03:00:00,jp,Taiwan,Facebook,Organic,purchase,937,913335,4736,203.0,2,3,157.17139258895043,2023-10-14,10
tablet,Xiaomi,Chrome,312,296681,2022-01-28 04:00:00,zh,France,Google,Social,add_to_cart,320,290253,4630,118.0,9,1,487.0146542775198,2023-10-15,10
desktop,Apple,Edge,234,106855,2022-01-28 05:00:00,fr,USA,Referral,Social,purchase,874,149638,8521,289.0,7,1,17.534366314300392,2023-10-16,10
mobile,Apple,Safari,446,895766,2022-01-28 06:00:00,jp,Japan,Facebook,Organic,page_view,413,144032,3134,233.0,3,4,108.08568006917976,2023-10-17,10
desktop,Apple,Edge,642,702327,2022-01-28 07:00:00,en,USA,Facebook,CPC,purchase,79,143804,7320,477.0,9,3,221.91965096994863,2023-10-18,10
mobile,Apple,Firefox,366,304462,2022-01-28 08:00:00,jp,USA,Facebook,Organic,purchase,811,551957,7175,495.0,4,2,320.53780293243614,2023-10-19,10
desktop,Samsung,Safari,353,595913,2022-01-28 09:00:00,fr,USA,Direct,CPC,purchase,758,846330,2483,477.0,5,4,469.62881160658435,2023-10-20,10
tablet,Xiaomi,Firefox,576,194017,2022-01-28 10:00:00,fr,USA,Google,Social,purchase,240,337150,6175,292.0,7,4,436.5354959634625,2023-10-21,10
tablet,Xiaomi,Chrome,41,389690,2022-01-28 11:00:00,fr,Japan,Facebook,Social,purchase,229,226053,1977,488.0,5,3,394.756742649704,2023-10-22,10
desktop,Other,Edge,26,457897,2022-01-28 12:00:00,en,France,Direct,Social,purchase,358,872255,7911,153.0,3,3,451.75642541577815,2023-10-23,10
desktop,Apple,Edge,516,685485,2022-01-28 13:00:00,jp,Japan,Facebook,Organic,add_to_cart,372,328146,6435,460.0,2,4,84.08411759238014,2023-10-24,10
desktop,Oppo,Safari,898,961565,2022-01-28 14:00:00,zh,Taiwan,Direct,CPC,purchase,783,213551,1468,258.0,8,3,311.0035053687955,2023-10-25,10
